Date,Open,High,Low,Close,Volume,Change_Pct
2025-01-08,21.850000,21.950001,21.650000,21.750000,2.130710,-0.457668
2025-01-09,21.750000,21.950001,21.600000,21.600000,1.422380,-0.689653
2025-01-13,21.700001,21.900000,21.549999,21.799999,1.464319,0.925921
2025-01-14,21.799999,21.799999,21.650000,21.799999,2.196155,0.000000
2025-01-15,21.700001,21.900000,21.700001,21.900000,3.495617,0.458717
2025-01-16,21.900000,22.100000,21.850000,22.100000,3.270528,0.913246
2025-01-20,22.200001,22.350000,22.150000,22.299999,1.513618,0.904972
2025-01-21,22.250000,22.450001,21.850000,21.900000,3.388233,-1.793720
2025-01-22,22.100000,22.250000,21.950001,22.200001,2.001318,1.369868
2025-01-23,22.200001,22.549999,22.100000,22.450001,1.973397,1.126126
2025-01-27,22.549999,22.799999,22.500000,22.650000,1.740845,0.890863
2025-01-28,22.650000,22.850000,22.450001,22.600000,1.176283,-0.220747
2025-01-29,21.250000,21.250000,20.450001,20.500000,7.396557,-9.292037
2025-01-30,20.750000,20.850000,20.200001,20.700001,7.032469,0.975613
2025-02-03,20.799999,20.850000,20.500000,20.650000,3.959352,-0.241551
2025-02-04,20.650000,20.799999,20.549999,20.799999,2.921514,0.726390
2025-02-05,20.900000,20.900000,20.549999,20.799999,2.159253,0.000000
2025-02-06,20.700001,20.950001,20.700001,20.950001,1.768453,0.721161
2025-02-10,21.250000,21.850000,21.100000,21.299999,4.370885,1.670637
2025-02-11,21.500000,21.700001,21.250000,21.700001,2.290468,1.877942
2025-02-12,21.700001,21.850000,21.500000,21.500000,2.428497,-0.921662
2025-02-13,21.600000,21.700001,21.350000,21.350000,1.314081,-0.697673
2025-02-17,21.200001,21.500000,20.900000,21.000000,4.046869,-1.639346
2025-02-18,21.350000,21.350000,20.900000,21.299999,1.234674,1.428568
2025-02-19,21.100000,21.450001,20.950001,21.400000,3.297493,0.469485
2025-02-20,21.400000,21.500000,21.150000,21.150000,1.292661,-1.168224
2025-02-24,21.000000,21.100000,20.750000,20.799999,2.932237,-1.654848
2025-02-25,20.950001,21.150000,20.549999,21.150000,1.590243,1.682694
2025-02-26,21.200001,21.600000,21.049999,21.600000,2.565456,2.127663
2025-02-27,21.700001,22.100000,21.549999,22.000000,3.630655,1.851850
2025-03-03,22.100000,22.150000,21.600000,21.650000,2.062369,-1.590911
2025-03-04,21.799999,21.799999,21.450001,21.549999,2.949328,-0.461896
2025-03-05,20.900000,21.000000,20.500000,20.750000,2.699486,-3.712294
2025-03-06,20.950001,20.950001,20.600000,20.750000,2.327346,0.000000
2025-03-10,20.850000,21.049999,20.600000,21.049999,2.697896,1.445779
2025-03-11,20.950001,21.150000,20.200001,20.600000,3.397387,-2.137762
2025-03-12,20.600000,20.600000,19.900000,20.049999,3.076698,-2.669908
2025-03-13,20.299999,20.299999,19.750000,20.150000,1.673724,0.498755
2025-03-17,20.299999,20.400000,20.049999,20.350000,0.870419,0.992560
2025-03-18,20.450001,20.450001,19.900000,20.200001,1.158829,-0.737099
2025-03-19,20.250000,20.299999,19.450001,19.450001,3.781105,-3.712871
2025-03-20,19.549999,19.850000,19.250000,19.549999,3.399534,0.514131
2025-03-24,20.000000,20.000000,19.549999,19.600000,1.588617,0.255760
2025-03-25,19.650000,19.850000,19.500000,19.799999,2.398495,1.020402
2025-03-26,19.799999,20.350000,19.799999,20.299999,1.398067,2.525253
2025-03-27,20.299999,20.350000,20.150000,20.299999,0.919333,0.000000
2025-03-31,20.200001,20.200001,20.200001,20.200001,0.000000,-0.492603
2025-04-01,20.200001,20.200001,20.200001,20.200001,0.000000,0.000000
2025-04-02,20.299999,20.299999,19.650000,19.850000,2.141630,-1.732675
2025-04-03,19.850000,19.950001,19.500000,19.700001,1.919190,-0.755666
2025-04-07,18.950001,19.250000,18.250000,19.000000,5.330897,-3.553303
2025-04-08,19.299999,19.450001,19.049999,19.049999,2.164561,0.263154
2025-04-09,19.000000,19.400000,18.950001,19.049999,1.949907,0.000000
2025-04-10,19.600000,19.799999,19.150000,19.150000,2.048920,0.524936
2025-04-14,19.400000,20.150000,19.200001,20.150000,2.475527,5.221932
2025-04-15,19.950001,20.100000,19.600000,19.850000,1.896202,-1.488830
2025-04-16,19.799999,19.850000,19.299999,19.450001,2.277173,-2.015111
2025-04-17,19.500000,19.600000,19.150000,19.299999,2.609506,-0.771216
2025-04-21,19.700001,19.850000,19.450001,19.549999,0.643635,1.295337
2025-04-22,19.549999,19.549999,19.549999,19.549999,0.000000,0.000000
2025-04-23,20.000000,20.400000,19.900000,20.400000,2.553983,4.347828
2025-04-24,20.450001,21.100000,20.350000,20.450001,4.337056,0.245104
2025-04-28,20.299999,20.500000,20.150000,20.250000,3.786705,-0.977999
2025-04-29,20.250000,20.549999,20.200001,20.400000,2.498353,0.740739
2025-04-30,20.500000,20.650000,20.350000,20.549999,3.363256,0.735292
2025-05-01,20.549999,20.850000,20.500000,20.549999,2.325232,0.000000
2025-05-05,20.700001,21.350000,20.650000,21.350000,2.174052,3.892950
2025-05-06,21.150000,21.549999,21.150000,21.549999,1.792234,0.936763
2025-05-07,21.549999,21.750000,21.450001,21.650000,1.898628,0.464039
2025-05-08,21.650000,21.799999,21.299999,21.500000,1.730280,-0.692839
2025-05-12,21.250000,21.450001,21.150000,21.299999,0.919901,-0.930236
2025-05-13,21.400000,21.500000,21.200001,21.500000,1.279788,0.938971
2025-05-14,21.500000,21.650000,21.049999,21.250000,1.601986,-1.162791
2025-05-15,21.250000,21.900000,21.250000,21.900000,2.047920,3.058822
2025-05-19,22.600000,22.600000,22.600000,22.600000,0.000000,3.196351
2025-05-20,23.100000,23.450001,22.900000,23.049999,3.989031,1.991145
2025-05-21,22.799999,22.900000,22.350000,22.450001,2.193217,-2.603030
2025-05-22,22.650000,22.850000,22.450001,22.700001,2.024390,1.113586
2025-05-26,23.000000,23.600000,23.000000,23.400000,3.864643,3.083695
2025-05-27,23.400000,23.500000,23.150000,23.299999,2.263214,-0.427352
2025-05-28,23.400000,23.500000,23.100000,23.400000,1.820833,0.429186
2025-05-29,23.500000,23.500000,22.799999,22.950001,3.004295,-1.923072
2025-06-02,22.400000,22.549999,21.950001,22.100000,3.685943,-3.703705
2025-06-03,22.100000,22.450001,22.049999,22.049999,1.594503,-0.226250
2025-06-04,22.049999,22.299999,21.950001,22.100000,2.891303,0.226763
2025-06-05,22.100000,22.100000,22.100000,22.100000,0.000000,0.000000
2025-06-09,22.250000,22.250000,21.750000,22.000000,1.966843,-0.452490
2025-06-10,22.100000,22.400000,21.850000,22.400000,2.711046,1.818180
2025-06-11,22.400000,22.450001,21.950001,21.950001,2.464489,-2.008923
2025-06-12,21.950001,21.950001,21.400000,21.650000,4.978248,-1.366748
2025-06-16,21.100000,21.400000,21.000000,21.250000,2.070279,-1.847573
2025-06-17,21.350000,21.600000,21.000000,21.000000,1.957352,-1.176471
2025-06-18,21.100000,21.250000,20.750000,20.850000,2.528702,-0.714284
2025-06-19,20.850000,21.200001,20.750000,21.100000,1.444909,1.199041
2025-06-23,21.049999,21.700001,21.049999,21.350000,1.756926,1.184834
2025-06-24,21.900000,22.650000,21.700001,22.450001,4.210371,5.152227
2025-06-25,21.900000,22.650000,21.700001,22.450001,4.210371,0.000000
2025-06-26,22.750000,23.000000,22.750000,23.000000,3.015648,2.449885
2025-06-30,23.000000,23.250000,22.799999,22.799999,4.871364,-0.869569
2025-07-01,23.000000,23.100000,22.799999,23.049999,1.213266,1.096491
2025-07-02,23.100000,23.150000,22.850000,23.049999,1.834469,0.000000
2025-07-03,23.100000,23.400000,23.000000,23.299999,2.484139,1.084599
2025-07-07,23.650000,24.350000,23.650000,24.250000,1.820882,4.077257
2025-07-08,24.250000,24.450001,24.100000,24.450001,1.777665,0.824745
2025-07-09,24.500000,24.500000,24.049999,24.350000,1.565011,-0.409000
2025-07-10,24.400000,24.400000,24.000000,24.200001,1.387024,-0.616015
2025-07-14,24.100000,24.350000,24.049999,24.200001,1.827882,0.000000
2025-07-15,24.250000,25.450001,24.250000,25.450001,3.060675,5.165289
2025-07-16,25.400000,26.600000,25.350000,26.400000,4.472730,3.732805
2025-07-17,26.299999,27.600000,26.150000,27.450001,4.159184,3.977277
2025-07-21,27.049999,27.049999,25.600000,25.799999,1.964036,-6.010934
2025-07-22,25.799999,26.150000,25.600000,25.750000,2.269560,-0.193795
2025-07-23,25.799999,26.500000,25.549999,26.500000,2.775940,2.912621
2025-07-24,26.450001,26.450001,25.750000,25.950001,3.536765,-2.075469
2025-07-28,26.299999,27.350000,26.250000,26.700001,1.896169,2.890173
2025-07-29,26.799999,27.000000,26.650000,26.900000,1.725872,0.749059
2025-07-30,27.000000,27.150000,26.750000,27.049999,2.360542,0.557619
2025-07-31,27.000000,27.000000,26.450001,26.750000,5.130790,-1.109055
2025-08-04,26.299999,26.549999,25.900000,26.150000,3.229573,-2.242992
2025-08-05,26.450001,26.950001,26.250000,26.650000,2.044491,1.912046
2025-08-06,26.700001,27.100000,26.700001,27.000000,1.449988,1.313322
2025-08-07,26.750000,27.000000,26.700001,26.900000,1.240689,-0.370372
2025-08-11,26.700001,26.700001,26.250000,26.350000,0.546662,-2.044607
2025-08-12,26.250000,26.400000,26.100000,26.100000,1.447096,-0.948767
2025-08-13,26.400000,26.400000,25.900000,26.049999,1.317155,-0.191575
2025-08-14,26.000000,26.350000,26.000000,26.200001,3.744842,0.575822
2025-08-18,26.200001,26.650000,26.150000,26.450001,1.193632,0.954198
2025-08-19,26.450001,26.450001,25.950001,26.299999,1.659135,-0.567114
2025-08-20,26.299999,26.299999,25.900000,25.950001,0.770279,-1.330793
2025-08-21,26.000000,26.200001,25.799999,26.200001,1.103425,0.963391
2025-08-25,25.900000,26.200001,25.600000,25.600000,1.489498,-2.290078
2025-08-26,25.850000,25.850000,25.100000,25.100000,4.515299,-1.953125
2025-08-27,25.200001,25.600000,25.200001,25.549999,2.050737,1.792824
2025-08-28,25.549999,25.549999,25.299999,25.400000,0.992503,-0.587083
2025-09-01,25.200001,25.250000,24.500000,24.500000,1.529306,-3.543306
2025-09-02,24.799999,25.000000,24.100000,25.000000,1.878702,2.040816
2025-09-03,25.000000,25.500000,24.600000,24.650000,1.730031,-1.400002
2025-09-04,25.000000,25.049999,24.650000,24.950001,1.094062,1.217043
2025-09-08,24.950001,25.000000,24.100000,24.250000,2.509879,-2.805614
2025-09-09,24.200001,24.799999,24.200001,24.750000,2.063416,2.061856
2025-09-10,24.750000,24.750000,24.200001,24.250000,1.428305,-2.020202
2025-09-11,24.299999,24.900000,24.299999,24.900000,1.460504,2.680411
2025-09-15,25.250000,26.000000,25.250000,26.000000,2.148176,4.417672
2025-09-16,25.750000,26.150000,25.700001,26.049999,2.048229,0.192305
2025-09-17,26.049999,26.100000,25.700001,26.049999,3.424011,0.000000
2025-09-18,25.700001,26.350000,25.700001,26.049999,1.391769,0.000000
2025-09-22,26.000000,26.000000,25.299999,25.400000,1.978162,-2.495200
2025-09-23,25.400000,25.500000,24.799999,24.799999,1.775372,-2.362206
2025-09-24,24.799999,24.799999,24.299999,24.450001,2.704770,-1.411284
2025-09-25,24.700001,24.950001,24.150000,24.150000,2.622833,-1.226999
2025-09-29,24.799999,24.799999,24.100000,24.299999,1.859065,0.621116
2025-09-30,24.500000,24.500000,24.000000,24.299999,2.579155,0.000000
2025-10-01,24.299999,25.000000,24.299999,25.000000,1.148820,2.880662
2025-10-02,25.000000,25.000000,24.549999,24.650000,1.442138,-1.400002
2025-10-06,24.600000,25.100000,24.600000,24.750000,1.074335,0.405681
2025-10-07,24.750000,25.400000,24.650000,25.400000,1.949704,2.626261
2025-10-08,25.400000,26.000000,25.250000,25.850000,1.555331,1.771657
2025-10-09,25.900000,25.900000,25.000000,25.250000,2.054330,-2.321085
2025-10-13,25.100000,25.150000,24.650000,24.750000,1.385986,-1.980198
2025-10-14,25.400000,25.799999,25.150000,25.700001,3.876609,3.838387
2025-10-15,25.799999,26.049999,25.600000,25.799999,2.447575,0.389099
2025-10-16,25.700001,27.500000,25.700001,27.100000,4.211398,5.038764
2025-10-20,26.799999,26.850000,26.049999,26.049999,2.152982,-3.874543
2025-10-21,26.100000,26.850000,26.100000,26.799999,2.343070,2.879079
2025-10-22,26.799999,27.299999,26.750000,27.299999,3.263512,1.865672
2025-10-23,27.600000,27.850000,27.100000,27.799999,7.497860,1.831502
2025-10-27,27.799999,27.799999,27.250000,27.350000,1.424060,-1.618701
2025-10-28,27.350000,27.350000,27.350000,27.350000,0.000000,0.000000
2025-10-29,27.400000,27.900000,27.400000,27.900000,0.815134,2.010966
2025-10-30,27.900000,28.450001,27.799999,28.150000,3.786466,0.896057
2025-11-03,28.150000,28.500000,27.350000,28.299999,2.148518,0.532858
2025-11-04,27.750000,28.250000,27.299999,27.549999,1.608681,-2.650177
2025-11-05,27.900000,27.900000,26.500000,26.850000,1.876459,-2.540831
2025-11-06,26.900000,27.700001,26.750000,27.549999,1.585404,2.607072
2025-11-10,27.799999,27.799999,27.200001,27.200001,1.450755,-1.270412
2025-11-11,27.200001,27.799999,26.799999,27.799999,1.238459,2.205877
2025-11-12,27.750000,27.750000,27.150000,27.500000,1.469608,-1.079134
2025-11-13,27.500000,27.500000,26.200001,26.200001,2.597674,-4.727270
2025-11-17,25.799999,26.250000,25.650000,25.900000,1.908454,-1.145043
2025-11-18,25.900000,25.950001,25.600000,25.650000,1.178896,-0.965251
2025-11-19,25.700001,25.799999,25.549999,25.549999,2.256586,-0.389865
2025-11-20,25.650000,25.900000,25.600000,25.700001,0.900685,0.587090
2025-11-24,24.500000,24.500000,24.500000,24.500000,0.000000,-4.669264
2025-11-25,24.950001,24.950001,24.650000,24.750000,1.170757,1.020408
2025-11-26,24.750000,24.799999,24.450001,24.700001,1.485170,-0.202017
2025-11-27,24.700001,24.799999,24.450001,24.549999,1.029301,-0.607294
2025-12-01,24.400000,24.400000,24.400000,24.400000,0.000000,-0.610996
2025-12-02,24.400000,24.400000,24.400000,24.400000,0.000000,0.000000
2025-12-03,27.750000,28.250000,27.299999,27.549999,1.608681,12.909835
2025-12-04,25.250000,26.150000,25.250000,26.150000,2.148731,-5.081668
2025-12-08,24.750000,25.250000,24.600000,25.250000,4.965071,-3.441681
2025-12-09,26.799999,26.799999,26.100000,26.400000,2.178734,4.554454
2025-12-10,26.400000,27.100000,26.200001,27.100000,2.558718,2.651518
2025-12-11,27.200001,28.049999,27.200001,27.799999,3.152053,2.583022
2025-12-15,28.250000,28.250000,27.950001,28.049999,0.790949,0.899281
2025-12-16,27.950001,28.299999,27.750000,28.299999,0.869993,0.891266
2025-12-17,28.200001,28.799999,28.000000,28.799999,2.593512,1.766784
2025-12-18,28.700001,29.100000,28.600000,28.600000,1.527996,-0.694440
2025-12-22,27.750000,28.950001,27.750000,28.950001,1.156117,1.223778
2025-12-23,28.799999,29.100000,28.299999,29.100000,3.637966,0.518133
2025-12-24,28.950001,29.450001,28.900000,29.100000,1.877968,0.000000
2025-12-25,29.100000,29.100000,28.950001,28.950001,0.321061,-0.515463
2025-12-29,29.000000,29.200001,28.650000,28.700001,1.038980,-0.863558
2025-12-30,28.549999,28.900000,27.799999,28.299999,2.429823,-1.393734
2025-12-31,27.850000,28.600000,27.850000,27.850000,1.645304,-1.590102
2026-01-05,28.299999,29.299999,28.150000,29.200001,1.515292,4.847398
2026-01-06,29.100000,29.650000,29.049999,29.250000,3.646391,0.171230
2026-01-07,29.049999,29.400000,29.049999,29.400000,1.906571,0.512819
2026-01-08,29.250000,29.450001,28.900000,29.450001,1.969316,0.170072
2026-01-12,29.200001,29.750000,29.100000,29.750000,1.174653,1.018673
2026-01-13,29.799999,30.299999,29.700001,30.250000,5.762053,1.680672
2026-01-14,30.299999,30.350000,29.799999,29.799999,2.343373,-1.487606
2026-01-15,29.799999,30.100000,29.549999,30.100000,1.077188,1.006715
2026-01-19,30.500000,30.700001,29.950001,30.150000,0.865055,0.166110
2026-01-20,30.150000,30.200001,29.900000,30.150000,3.516787,0.000000
2026-01-21,30.150000,30.650000,30.049999,30.600000,1.539837,1.492540
2026-01-22,30.600000,31.150000,30.450001,31.150000,5.037979,1.797383
2026-01-26,30.900000,31.049999,30.250000,31.049999,1.462492,-0.321029
2026-01-27,30.600000,31.049999,30.250000,30.850000,6.455579,-0.644119
2026-01-28,30.850000,31.150000,30.450001,31.150000,5.143167,0.972445
2026-01-29,31.150000,31.150000,30.700001,31.000000,2.138577,-0.481540
2026-02-02,31.100000,33.000000,30.850000,33.000000,5.280218,6.451613
2026-02-03,33.000000,33.200001,32.049999,32.500000,2.754979,-1.515152
2026-02-04,32.549999,33.549999,32.549999,33.500000,3.557662,3.076923
2026-02-05,33.500000,34.450001,33.299999,34.000000,3.042595,1.492537
2026-02-09,33.750000,33.799999,33.049999,33.599998,7.100740,-1.176475
2026-02-10,33.599998,34.099998,33.549999,34.000000,4.875375,1.190481
2026-02-11,33.900002,34.950001,33.700001,34.650002,2.543388,1.911769
2026-02-12,34.650002,35.500000,34.299999,35.500000,3.619610,2.453098
2026-02-16,35.799999,37.099998,35.450001,36.750000,2.458240,3.521127
2026-02-17,36.500000,36.750000,35.799999,36.500000,2.055367,-0.680272
2026-02-18,36.450001,36.900002,36.000000,36.900002,1.872653,1.095895
2026-02-19,36.900002,36.900002,35.299999,36.200001,2.801214,-1.897021
2026-02-23,35.900002,37.400002,35.700001,37.000000,2.748421,2.209943
2026-02-24,37.000000,37.200001,35.500000,35.500000,3.365349,-4.054054
2026-02-25,36.000000,36.549999,35.599998,36.299999,4.228303,2.253519
2026-02-26,35.250000,35.799999,34.799999,34.799999,2.694723,-4.132231
2026-03-02,33.000000,33.000000,33.000000,33.000000,0.000000,-5.172412
2026-03-03,33.000000,33.000000,33.000000,33.000000,0.000000,0.000000
2026-03-04,31.350000,31.350000,31.350000,31.350000,1.380315,-4.999999
2026-03-05,29.799999,29.799999,29.799999,29.799999,9.645571,-4.944182
2026-03-09,28.000000,29.000000,28.000000,28.950001,5.763764,-2.852344
2026-03-10,28.950001,31.350000,28.950001,31.350000,8.235887,8.290154
2026-03-11,31.000000,31.500000,29.799999,29.799999,3.429848,-4.944182
2026-03-12,29.049999,29.500000,28.350000,28.350000,2.990437,-4.865768
2026-03-16,26.799999,27.200001,25.650000,26.500000,5.250640,-6.525574
2026-03-17,26.500000,27.950001,26.250000,27.799999,4.927652,4.905657
2026-03-18,27.950001,30.350000,27.549999,27.549999,9.474674,-0.899281
2026-03-19,27.549999,27.549999,27.549999,27.549999,0.000000,0.000000
2026-03-24,27.400000,28.100000,26.549999,28.100000,5.994507,1.996374
2026-03-25,28.500000,30.200001,28.500000,30.000000,6.353502,6.761564
2026-03-26,29.799999,29.799999,28.500000,28.500000,3.556440,-5.000000
2026-03-30,27.600000,28.000000,26.400000,26.900000,3.517797,-5.614036
2026-03-31,27.000000,27.799999,26.450001,26.750000,4.113242,-0.557619
2026-04-01,27.350000,28.600000,27.350000,28.049999,3.474445,4.859810
2026-04-02,27.900000,28.299999,27.700001,28.299999,2.506659,0.891266
2026-04-06,27.900000,28.600000,27.840000,28.260000,0.883187,-0.141339
2026-04-07,28.260000,28.400000,27.740000,27.740000,1.557819,-1.840058
2026-04-08,30.600000,31.879999,29.799999,30.700001,6.317552,10.670516
2026-04-09,30.580000,30.580000,29.680000,29.680000,2.887571,-3.322477
2026-04-13,30.080000,30.340000,29.600000,29.920000,2.267245,0.808625
2026-04-14,30.200001,30.600000,30.000000,30.000000,1.354822,0.267379
2026-04-15,30.360001,31.000000,30.360001,30.760000,2.889528,2.533334
2026-04-16,30.799999,31.200001,30.299999,30.299999,2.614450,-1.495452
2026-04-20,30.879999,30.879999,30.200001,30.200001,1.491758,-0.330028
2026-04-21,30.219999,30.760000,30.200001,30.200001,2.572097,0.000000
2026-04-22,30.059999,30.559999,29.660000,29.660000,3.821924,-1.788082
2026-04-23,29.879999,30.299999,29.620001,29.620001,3.872256,-0.134858
2026-04-27,30.200001,30.700001,30.100000,30.360001,1.928581,2.498311
2026-04-28,30.379999,30.840000,29.680000,29.740000,3.748388,-2.042163
2026-04-29,29.740000,30.139999,29.500000,29.500000,2.281612,-0.806993
2026-04-30,30.000000,30.000000,29.000000,29.000000,2.864423,-1.694915
2026-05-04,29.360001,29.820000,28.459999,28.459999,0.955176,-1.862072
2026-05-05,28.000000,29.160000,27.879999,28.719999,1.259778,0.913564
2026-05-06,28.799999,29.780001,28.799999,29.719999,1.806501,3.481894
2026-05-07,29.780001,30.200001,29.420000,29.900000,2.295017,0.605654
2026-05-11,29.480000,29.719999,29.020000,29.020000,1.140435,-2.943141
2026-05-12,29.020000,29.219999,28.160000,28.240000,2.759844,-2.687804
2026-05-13,28.799999,29.240000,27.920000,28.000000,3.124634,-0.849858
2026-05-14,28.480000,28.480000,27.799999,27.799999,1.836464,-0.714288
2026-05-18,27.660000,27.660000,26.500000,27.219999,2.482112,-2.086331
2026-05-19,27.219999,28.100000,27.219999,27.680000,2.512389,1.689938
2026-05-20,27.820000,27.820000,27.299999,27.500000,2.628270,-0.650290
2026-05-21,27.600000,27.719999,27.420000,27.600000,1.872560,0.363638
2026-05-25,27.980000,28.719999,27.620001,27.620001,5.706603,0.072465
2026-05-26,27.620001,27.620001,27.620001,27.620001,0.000000,0.000000
2026-05-27,27.620001,27.620001,27.620001,27.620001,0.000000,0.000000
2026-05-28,27.620001,27.620001,27.620001,27.620001,0.000000,0.000000
2026-06-01,27.600000,27.900000,26.920000,27.400000,6.541889,-0.796529
2026-06-02,27.040001,27.500000,26.840000,26.940001,1.719929,-1.678829
2026-06-03,26.900000,27.000000,26.020000,27.000000,2.565738,0.222715
2026-06-04,27.000000,27.260000,26.620001,26.660000,3.521541,-1.259260
2026-06-08,26.700001,27.100000,26.100000,26.459999,1.964894,-0.750190
2026-06-09,26.780001,27.120001,26.600000,26.980000,2.815095,1.965232
2026-06-10,26.959999,27.000000,26.540001,26.620001,2.754676,-1.334317
2026-06-11,26.620001,26.620001,26.200001,26.580000,3.512915,-0.150266
2026-06-16,29.200001,30.559999,29.200001,29.959999,8.348848,12.716325
2026-06-17,29.940001,30.219999,29.660000,30.219999,4.661249,0.867825
2026-06-18,30.240000,32.400002,30.219999,32.400002,4.532523,7.213773
2026-06-22,31.020000,31.620001,31.020000,31.580000,1.004921,-2.530869
2026-06-23,31.500000,31.500000,30.280001,30.820000,2.314702,-2.406587
2026-06-24,30.920000,31.100000,30.459999,30.799999,2.540241,-0.064894
2026-06-25,30.820000,31.100000,30.040001,30.400000,2.521935,-1.298700
2026-06-29,30.440001,30.440001,29.959999,30.100000,1.184421,-0.986840
2026-06-30,30.059999,30.200001,28.940001,29.559999,4.440270,-1.794023
2026-07-01,29.299999,30.760000,29.299999,30.020000,1.566826,1.556160
2026-07-02,30.000000,30.459999,29.820000,30.200001,1.337998,0.599601
2026-07-06,30.639999,31.000000,30.420000,31.000000,1.178977,2.649004
2026-07-07,31.000000,31.260000,30.620001,30.980000,1.889011,-0.064518
2026-07-08,30.200001,31.000000,30.200001,31.000000,3.639824,0.064559
2026-07-09,30.920000,31.459999,30.660000,30.900000,2.010107,-0.322582
2026-07-13,31.200001,31.200001,30.120001,30.660000,4.599212,-0.776698
2026-07-14,30.400000,30.500000,29.840000,29.840000,2.025542,-2.674493
2026-07-15,29.920000,30.400000,29.620001,29.940001,1.362206,0.335122
2026-07-16,29.940001,30.100000,29.620001,30.100000,1.275008,0.534402
2026-07-20,29.299999,29.900000,28.620001,29.900000,1.140259,-0.664454
2026-07-21,29.580000,29.980000,29.559999,29.799999,0.910386,-0.334449
